Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,963.0900268554688,970.989990234375,952.3400268554688,965.6199951171875,965.6199951171875,401900
2023-07-27,949.510009765625,957.6099853515625,914.4000244140625,919.6099853515625,919.6099853515625,849800
2023-07-28,922.1699829101562,935.3200073242188,919.510009765625,928.7899780273438,928.7899780273438,423700
2023-07-31,927.5999755859375,932.8200073242188,919.9199829101562,925.7899780273438,925.7899780273438,361800
2023-08-01,926.4400024414062,937.9199829101562,925.9500122070312,931.0499877929688,931.0499877929688,374100
2023-08-02,931.2899780273438,934.0,917.9299926757812,918.4600219726562,918.4600219726562,565100
2023-08-03,923.6699829101562,933.97998046875,921.1500244140625,930.780029296875,930.780029296875,384000
2023-08-04,931.6400146484375,936.1599731445312,924.47998046875,925.9299926757812,925.9299926757812,275600
2023-08-07,931.7999877929688,937.469970703125,927.489990234375,931.760009765625,931.760009765625,294900
2023-08-08,932.010009765625,937.4299926757812,925.1300048828125,929.2000122070312,929.2000122070312,330600
2023-08-09,928.4299926757812,935.469970703125,925.52001953125,929.739990234375,929.739990234375,284000
2023-08-10,934.7999877929688,941.760009765625,930.7999877929688,936.6400146484375,936.6400146484375,381000
2023-08-11,939.6699829101562,945.6300048828125,937.2899780273438,943.5599975585938,943.5599975585938,257900
2023-08-14,947.47998046875,953.719970703125,940.5399780273438,945.1500244140625,945.1500244140625,312600
2023-08-15,945.2100219726562,954.52001953125,945.2100219726562,951.3599853515625,951.3599853515625,255900
2023-08-16,954.9099731445312,960.4600219726562,949.9099731445312,951.0599975585938,951.0599975585938,296500
2023-08-17,952.5700073242188,955.4199829101562,930.9000244140625,931.6699829101562,931.6699829101562,340500
2023-08-18,931.6699829101562,946.219970703125,931.6699829101562,938.0,938.0,542200
2023-08-21,937.7999877929688,947.0499877929688,931.6699829101562,945.489990234375,945.489990234375,357500
2023-08-22,941.5599975585938,947.6500244140625,927.4299926757812,934.030029296875,934.030029296875,282200
2023-08-23,935.0,950.239990234375,934.5499877929688,947.1699829101562,947.1699829101562,294800
2023-08-24,946.760009765625,952.6500244140625,934.9500122070312,935.1400146484375,935.1400146484375,251800
2023-08-25,937.5599975585938,942.9500122070312,923.8699951171875,931.0399780273438,931.0399780273438,333700
2023-08-28,931.6599731445312,939.010009765625,928.27001953125,934.4299926757812,934.4299926757812,220300
2023-08-29,937.0800170898438,948.1799926757812,931.9400024414062,946.6199951171875,946.6199951171875,256700
2023-08-30,944.280029296875,958.260009765625,943.0599975585938,952.1500244140625,952.1500244140625,399500
2023-08-31,949.8900146484375,952.739990234375,937.5599975585938,939.7000122070312,939.7000122070312,444000
2023-09-01,945.5700073242188,948.9000244140625,938.5900268554688,947.4500122070312,947.4500122070312,316500
2023-09-05,943.8200073242188,951.4000244140625,937.7899780273438,945.530029296875,945.530029296875,346300
2023-09-06,944.8800048828125,953.6099853515625,938.6699829101562,944.7899780273438,944.7899780273438,356600
2023-09-07,949.5499877929688,953.5399780273438,940.030029296875,945.8099975585938,945.8099975585938,333600
2023-09-08,948.0,959.239990234375,945.0,958.3599853515625,958.3599853515625,479500
2023-09-11,959.3900146484375,963.719970703125,940.6799926757812,942.5,942.5,320800
2023-09-12,942.4500122070312,946.6300048828125,919.9199829101562,924.27001953125,924.27001953125,483700
2023-09-13,922.3699951171875,932.280029296875,922.3699951171875,926.8499755859375,926.8499755859375,317000
2023-09-14,928.52001953125,941.6900024414062,926.1099853515625,940.6799926757812,940.6799926757812,286100
2023-09-15,941.3400268554688,941.3400268554688,928.6500244140625,930.2100219726562,930.2100219726562,573100
2023-09-18,934.9099731445312,940.97998046875,927.510009765625,929.3499755859375,929.3499755859375,335700
2023-09-19,925.260009765625,936.0999755859375,915.219970703125,929.1799926757812,929.1799926757812,329800
2023-09-20,928.97998046875,954.0599975585938,928.97998046875,945.8300170898438,945.8300170898438,377500
2023-09-21,948.0700073242188,948.7100219726562,926.239990234375,926.469970703125,926.469970703125,414100
2023-09-22,921.1599731445312,941.3499755859375,921.1599731445312,936.02001953125,936.02001953125,399800
2023-09-25,932.8800048828125,938.989990234375,929.0399780273438,933.6400146484375,933.6400146484375,274100
2023-09-26,932.8599853515625,933.25,912.3800048828125,914.5599975585938,914.5599975585938,403900
2023-09-27,916.6300048828125,920.780029296875,909.4600219726562,914.1699829101562,914.1699829101562,421600
2023-09-28,915.8499755859375,921.4000244140625,912.1300048828125,917.4099731445312,917.4099731445312,350700
2023-09-29,923.1500244140625,925.9400024414062,905.219970703125,908.8599853515625,908.8599853515625,434900
2023-10-02,908.8599853515625,914.9199829101562,897.0399780273438,898.6199951171875,898.6199951171875,430600
2023-10-03,897.2899780273438,905.02001953125,885.52001953125,889.5999755859375,889.5999755859375,347600
2023-10-04,893.8099975585938,899.1599731445312,890.1300048828125,897.2000122070312,897.2000122070312,291900
2023-10-05,905.989990234375,911.3699951171875,894.25,900.7999877929688,900.7999877929688,326600
2023-10-06,888.2899780273438,906.4000244140625,882.1400146484375,902.1500244140625,902.1500244140625,363200
2023-10-09,902.4299926757812,916.7899780273438,895.5700073242188,914.6699829101562,914.6699829101562,349800
2023-10-10,919.0,922.8300170898438,913.3800048828125,918.1300048828125,918.1300048828125,360600
2023-10-11,919.239990234375,919.47998046875,911.3800048828125,916.4099731445312,916.4099731445312,367500
2023-10-12,918.969970703125,922.27001953125,913.3499755859375,919.4400024414062,919.4400024414062,359300
2023-10-13,921.3699951171875,927.9199829101562,916.9500122070312,926.4600219726562,926.4600219726562,345300
2023-10-16,931.9099731445312,949.75,928.9600219726562,945.2999877929688,945.2999877929688,365200
2023-10-17,949.510009765625,949.7999877929688,943.489990234375,946.0599975585938,946.0599975585938,265600
2023-10-18,947.3599853515625,947.3599853515625,929.3599853515625,930.5,930.5,418800
2023-10-19,922.0,922.0,893.0999755859375,898.3900146484375,898.3900146484375,600100
2023-10-20,900.2899780273438,914.3599853515625,897.9299926757812,907.0599975585938,907.0599975585938,450500
2023-10-23,911.52001953125,911.52001953125,877.219970703125,878.6699829101562,878.6699829101562,571500
2023-10-24,879.6199951171875,887.6500244140625,870.27001953125,872.0,872.0,379800
2023-10-25,867.3800048828125,877.02001953125,860.0999755859375,874.9199829101562,874.9199829101562,507800
2023-10-26,904.0,932.1199951171875,895.8800048828125,921.6400146484375,921.6400146484375,949800
2023-10-27,927.4600219726562,930.9299926757812,915.9299926757812,924.5599975585938,924.5599975585938,711300
2023-10-30,924.9000244140625,937.280029296875,917.9600219726562,930.1400146484375,930.1400146484375,551200
2023-10-31,932.5900268554688,933.6400146484375,924.969970703125,930.4400024414062,930.4400024414062,456700
2023-11-01,934.9199829101562,946.6300048828125,925.5,945.6599731445312,945.6599731445312,536100
2023-11-02,937.2899780273438,957.8800048828125,937.2899780273438,948.0900268554688,948.0900268554688,492000
2023-11-03,950.0,959.3499755859375,950.0,952.8400268554688,952.8400268554688,309500
2023-11-06,956.1900024414062,960.0800170898438,951.9000244140625,956.0999755859375,956.0999755859375,255700
